Uruguay,1986,5237.760607060375,2571.0,0.0073709794527
Uruguay,1987,5561.660622950821,2614.0,0.00825831015771
Uruguay,1988,5732.0922450309545,2590.0,0.00471159889188
Uruguay,1989,5218.579054710262,2495.0,0.0132899027958
Uruguay,1990,4779.913890675241,2527.0,0.00467374825605
Uruguay,1991,4912.597605363985,2699.0,0.00636301779315
Uruguay,1992,5232.2529318542,2762.0,0.0146018358776
Uruguay,1993,5489.812712397732,2746.0,0.0106844473221
Uruguay,1994,5606.974664167449,2783.0,0.0170700318266
Uruguay,1995,5540.102047146402,2678.0,0.011302100809
Uruguay,1996,5607.629525862069,2819.0,0.0144454927458
Uruguay,1997,5523.059125649648,2810.0,0.01326883898
Uruguay,1998,5372.585267314701,2821.0,0.0146015175222
Uruguay,1999,5392.293895436688,2825.0,0.0134465015897
Uruguay,2000,5332.42234266787,2811.0,0.0226549753289
Uruguay,2001,5445.696633603848,2869.0,0.0137564482254
Uruguay,2002,5780.145342548076,2838.0,0.0197240660328
Uruguay,2003,6005.519879699248,2835.0,0.0193677908778
Uruguay,2004,6132.139651022865,2831.0,0.015527332932
Uruguay,2005,6139.874466165414,2809.0,0.0166783514839
Uruguay,2006,6372.866366366367,2823.0,0.0199040834057
Uruguay,2007,6317.004134212102,2890.0,0.0175762175141
Burkina Faso,1986,579.3923338797124,2042.0,0.0
Burkina Faso,1987,579.5680712530713,2025.0,0.0
Burkina Faso,1988,577.3005265677358,2022.0,0.0
Burkina Faso,1989,574.7575407925407,2086.0,0.0
Burkina Faso,1990,579.8065486323911,2196.0,0.0
Burkina Faso,1991,591.4098011049723,2233.0,0.0
Burkina Faso,1992,602.6001505862105,2292.0,0.0
Burkina Faso,1993,613.9922215242881,2313.0,0.0
Burkina Faso,1994,625.4913415503718,2344.0,0.00265600717631
Burkina Faso,1995,637.2498711595638,2337.0,0.00237388513419
Burkina Faso,1996,649.1659307818373,2338.0,0.00311755568113
Burkina Faso,1997,661.3410782934834,2311.0,0.00305619906457
Burkina Faso,1998,673.6670131291028,2285.0,0.0
Burkina Faso,1999,686.1815369615316,2343.0,0.00346296596682
Burkina Faso,2000,544.6499913852516,2318.0,0.00288217768078
Burkina Faso,2001,542.7274568893354,2332.0,0.00263507425417
Burkina Faso,2002,540.9223405985687,2411.0,0.00255927484315
Burkina Faso,2003,750.3218184690735,2492.0,0.00214276429
Burkina Faso,2004,743.3831594291852,2505.0,0.00187148503743
Burkina Faso,2005,736.8304947101772,2463.0,0.0
Burkina Faso,2006,730.6332151642309,2559.0,0.0
Burkina Faso,2007,724.0797049525816,2546.0,0.0
Finland,1986,900.2780735622839,2964.0,0.0173556860374
Finland,1987,862.5411383431234,2942.0,0.0232639495028
Finland,1988,821.0845718901454,3098.0,0.022757240213
Finland,1989,788.7656199677939,3228.0,0.020731634628
Finland,1990,772.7968518147183,3145.0,0.0148577628209
Finland,1991,728.6812337791973,3107.0,0.0155497674371
Finland,1992,703.6418073485602,3190.0,0.0183798783958
Finland,1993,684.7622209049595,3038.0,0.0192620090839
Finland,1994,678.5460283130162,2989.0,0.0231508496535
Finland,1995,644.1266249021143,3031.0,0.0206333886699
Finland,1996,638.0989465470152,3017.0,0.0247354192778
Finland,1997,636.9396226415095,3150.0,0.0250007286272
Finland,1998,619.9589171356491,3177.0,0.0292391354995
Finland,1999,601.9414327202322,3173.0,0.0304339705164
Finland,2000,585.3152627511591,3151.0,0.029091839506
Finland,2001,570.14433307633,3171.0,0.0265193434836
Finland,2002,566.3194423076923,3152.0,0.0277593125745
Finland,2003,555.5289660464224,3154.0,0.0292771201134
Finland,2004,536.4611323641928,3188.0,0.0316833925598
Finland,2005,529.2772016774685,3201.0,0.032248809848
Finland,2006,521.706833712984,3237.0,0.0327545736477
Finland,2007,506.8261904761905,3281.0,0.0333344202871
Malawi,1986,172.41833594157538,2020.0,0.000236742422342
Malawi,1987,169.8750061349693,1996.0,0.000599770673528
Malawi,1988,131.54339688041594,2004.0,0.00104322395903
Malawi,1989,123.78008786381109,1945.0,0.00115293970515
Malawi,1990,118.0533185138139,1913.0,0.0
Malawi,1991,113.23183889003934,1913.0,0.0
Malawi,1992,113.87968029511221,1800.0,0.00386401439778
Malawi,1993,109.80144883175186,1879.0,0.0
Malawi,1994,103.57923264311815,1901.0,0.0
Malawi,1995,104.80675431553593,2004.0,0.0
Malawi,1996,97.30671722643554,2017.0,0.0
Malawi,1997,87.05164359861591,2057.0,0.000599667919519
Malawi,1998,97.31831775700934,2116.0,0.00270124073306
Malawi,1999,94.76275310996095,2179.0,0.0
Malawi,2000,98.04913876866001,2204.0,0.000178157018758
Malawi,2001,93.33912931256991,2235.0,0.000934619943218
Malawi,2002,90.14978619937956,2173.0,0.00334193974057
Malawi,2003,90.16184328785029,2168.0,0.00148036310027
Malawi,2004,88.7692736096746,2166.0,0.0
Malawi,2005,90.60390715667312,2191.0,0.0
Malawi,2006,89.36406672678088,2269.0,0.0
Malawi,2007,98.90037917456613,2293.0,0.00100878434445
Pakistan,1986,171.57136064001307,2180.0,0.0
Pakistan,1987,166.71988980825057,2237.0,0.0
Pakistan,1988,162.25510168956714,2186.0,0.0
Pakistan,1989,157.84584341538033,2377.0,0.00271599667774
Pakistan,1990,153.78082742976474,2342.0,0.00289342742553
Pakistan,1991,149.83486505178197,2224.0,0.00206113923917
Pakistan,1992,146.67073262228132,2325.0,0.00328337973879
Pakistan,1993,143.90624413106525,2349.0,0.002871724095
Pakistan,1994,141.9251451993098,2398.0,0.00300808745097
Pakistan,1995,139.67547714894627,2389.0,0.00303823384642
Pakistan,1996,165.7060545493681,2406.0,0.00260563889433
Pakistan,1997,164.7415069200656,2402.0,0.00270619232978
Pakistan,1998,161.6739439546737,2371.0,0.0030854828865
Pakistan,1999,162.18287380850765,2422.0,0.00372033856683
Pakistan,2000,160.15374395127645,2398.0,0.00275456852862
Pakistan,2001,159.91930040787977,2312.0,0.00226408249964
Pakistan,2002,160.4568065520328,2255.0,0.00211144715216
Pakistan,2003,160.79519551239997,2312.0,0.00187321026024
Pakistan,2004,161.06979652080878,2340.0,0.00201002403614
Pakistan,2005,161.2559748308234,2359.0,0.00317684713265
Pakistan,2006,190.5816010590034,2381.0,0.0039048924508
Pakistan,2007,194.389419745254,2420.0,0.00316581234769
Ecuador,1986,776.4850440840316,2306.0,0.0
Ecuador,1987,773.8246681533398,2279.0,0.00419299255819
Ecuador,1988,784.6469692259869,2337.0,0.00543114358582
Ecuador,1989,802.8592292909882,2293.0,0.00471415737641
Ecuador,1990,820.2111615962069,2256.0,0.00413788867712
Ecuador,1991,830.5601968921919,2194.0,0.00483842858918
Ecuador,1992,841.8021702207964,2321.0,0.00221686485165
Ecuador,1993,844.650553709856,2321.0,0.0
Ecuador,1994,849.9481354401806,2408.0,0.00421354802731
Ecuador,1995,842.7463856486391,2310.0,0.00443657629014
Ecuador,1996,850.3260448213206,2299.0,0.00478702749195
Ecuador,1997,852.0121281464529,2331.0,0.00694707721999
Ecuador,1998,824.9938050157781,2250.0,0.0110818712192
Ecuador,1999,784.6629445755676,2330.0,0.0072079423384
Ecuador,2000,702.6416580228196,2285.0,0.0063638697942
Ecuador,2001,719.3855332133636,2217.0,0.00738511128679
Ecuador,2002,732.2835226400615,2238.0,0.00916765786368
Ecuador,2003,714.2704894578312,2202.0,0.00907586330202
Ecuador,2004,712.7444156996082,2226.0,0.0103162244522
Ecuador,2005,684.261609929593,2248.0,0.0112429389001
Ecuador,2006,691.4518111808327,2229.0,0.0120040791767
Ecuador,2007,632.2276002242781,2213.0,0.0128819534563
Afghanistan,1986,165.48871426034455,2397.0,0.0
Afghanistan,1987,174.13678929765888,2727.0,0.0
Afghanistan,1988,177.0628075910288,2518.0,0.0
Afghanistan,1989,173.83837717342846,2462.0,0.0
Afghanistan,1990,166.708064103657,2314.0,0.0
Afghanistan,1991,177.30432921027588,2044.0,0.0
Afghanistan,1992,171.90328699681436,1891.0,0.0
Afghanistan,1993,163.04357166392091,1910.0,0.0
Afghanistan,1994,160.88154079466184,1820.0,0.0
Afghanistan,1995,169.12744796997612,1844.0,0.0
Afghanistan,1996,198.82057561770296,1843.0,0.0
Afghanistan,1997,212.12243310025764,1874.0,0.0
Afghanistan,1998,215.95900907831975,1903.0,0.0
Afghanistan,1999,241.75456046430176,1852.0,0.0
Afghanistan,2000,195.7670599660112,1790.0,0.0
Afghanistan,2001,149.0656220723253,1737.0,0.0
Afghanistan,2002,235.09590145475838,1826.0,0.0
Afghanistan,2003,229.40332670012117,1892.0,0.0
Afghanistan,2004,202.94741662850242,1967.0,0.0
Afghanistan,2005,210.69076465146213,1948.0,0.0
Afghanistan,2006,221.8969216963833,1966.0,0.0
Afghanistan,2007,229.49244753121565,2046.0,0.0
Solomon Islands,1986,227.21146953405017,2230.0,0.00724336011389
Solomon Islands,1987,180.44912891986064,2228.0,0.00724764152914
Solomon Islands,1988,170.56101694915253,2216.0,0.0
Solomon Islands,1989,166.08844884488445,2193.0,0.0
Solomon Islands,1990,162.73333333333332,2111.0,0.0
Solomon Islands,1991,158.06728971962613,2175.0,0.0
Solomon Islands,1992,155.13575757575757,2177.0,0.0
Solomon Islands,1993,152.5551622418879,2161.0,0.0
Solomon Islands,1994,145.53696275071633,2288.0,0.0
Solomon Islands,1995,141.60724233983288,2381.0,0.0
Solomon Islands,1996,138.02926829268293,2307.0,0.0
Solomon Islands,1997,134.4736842105263,2406.0,0.0
Solomon Islands,1998,130.82435897435897,2388.0,0.0
Solomon Islands,1999,125.74389027431421,2311.0,0.0
Solomon Islands,2000,122.4349514563107,2353.0,0.0
Solomon Islands,2001,121.31344339622642,2315.0,0.0
Solomon Islands,2002,118.52298850574715,2392.0,0.0066379123319
Solomon Islands,2003,115.28026905829596,2409.0,0.00716575286558
Solomon Islands,2004,115.15480349344978,2402.0,0.00758893122158
Solomon Islands,2005,112.80533049040511,2427.0,0.00959022386734
Solomon Islands,2006,112.13326403326403,2458.0,0.0104832920365
Solomon Islands,2007,111.9768292682927,2420.0,0.0112024594442
Japan,1986,93.52380569219665,2874.0,0.0875746739931
Japan,1987,92.99708978532828,2895.0,0.0793867262384
Japan,1988,92.74077145421755,2941.0,0.0332201180175
Japan,1989,92.7778800141179,2969.0,0.0328770149945
Japan,1990,93.13081824800203,2948.0,0.0328431209358
Japan,1991,93.6294605673863,2934.0,0.0338620008393
Japan,1992,94.47806462088002,2943.0,0.0343893806927
Japan,1993,94.49631243985476,2926.0,0.0348144952656
Japan,1994,93.06190875247782,2932.0,0.03648715369
Japan,1995,90.94425102222795,2920.0,0.0352886190425
Japan,1996,89.06165872030131,2963.0,0.0348381418597
Japan,1997,87.74407312333565,2938.0,0.0355016698927
Japan,1998,86.9128317912938,2895.0,0.0345731247139
Japan,1999,85.75445127150725,2897.0,0.0355554124996
Japan,2000,84.46184703496003,2899.0,0.114777401318
Japan,2001,83.29797894803689,2889.0,0.13350077421
Japan,2002,83.13660702262989,2853.0,0.121002825059
Japan,2003,82.41981363219625,2842.0,0.120328548468
Japan,2004,81.41083117067514,2842.0,0.137143308838
Japan,2005,79.56509895337022,2829.0,0.149582423795
Japan,2006,79.83746067203626,2778.0,0.17222210056
Japan,2007,80.20066719581294,2817.0,0.177543597964
Ghana,1986,117.52696680656238,1836.0,0.0
Ghana,1987,116.62011720198797,1941.0,0.0
Ghana,1988,112.87690031040206,1912.0,0.0
Ghana,1989,111.01115014403148,1926.0,0.0
Ghana,1990,106.98742907922619,1729.0,0.0
Ghana,1991,108.70550422123247,2090.0,0.0
Ghana,1992,102.24137797311272,2118.0,0.0
Ghana,1993,100.49891871503112,2279.0,0.0
Ghana,1994,99.30192790256442,2312.0,0.0
Ghana,1995,98.32099516735276,2351.0,0.0
Ghana,1996,99.52343759100704,2377.0,0.0
Ghana,1997,99.16859631147541,2395.0,0.0
Ghana,1998,98.2236963659636,2427.0,0.00221042167589
Ghana,1999,97.12796453437771,2465.0,0.00230363379076
Ghana,2000,96.13201062417,2510.0,0.0030105465805
Ghana,2001,94.85524801741563,2564.0,0.00390319833481
Ghana,2002,93.94840291114929,2655.0,0.00486943868906
Ghana,2003,92.86346665353167,2669.0,0.00613805983554
Ghana,2004,92.03581301593395,2682.0,0.0
Ghana,2005,90.14848017209127,2751.0,0.00640780586041
Ghana,2006,90.85171314014944,2824.0,0.0
Ghana,2007,90.22213886175975,2803.0,0.00600274256842
Chad,1986,882.5316612626359,1623.0,0.0
Chad,1987,881.2838357684482,1572.0,0.0
Chad,1988,874.174471515586,1750.0,0.0
Chad,1989,866.7767215958368,1668.0,0.0
Chad,1990,859.8164650537636,1648.0,0.0
Chad,1991,853.0689076998209,1800.0,0.0
Chad,1992,846.5062785928382,1819.0,0.0
Chad,1993,841.0676092937939,1652.0,0.0
Chad,1994,819.5374481941976,1979.0,0.0
Chad,1995,811.5985386819484,1798.0,0.0
Chad,1996,802.176981707317,1815.0,0.0
Chad,1997,869.6220152753584,1897.0,0.0
Chad,1998,860.4924650440187,2037.0,0.0
Chad,1999,849.709284018493,1989.0,0.0
Chad,2000,839.2347909890374,1947.0,0.0
Chad,2001,827.4419440900126,2018.0,0.0
Chad,2002,814.2015290178572,1968.0,0.0
Chad,2003,801.3229298678983,2024.0,0.0
Chad,2004,788.280662183135,2026.0,0.0
Chad,2005,777.3797783103655,2034.0,0.0
Chad,2006,767.7036883267356,2022.0,0.0
Chad,2007,768.6558443987283,2028.0,0.0
Viet Nam,1986,108.54048981532853,2065.0,0.0
Viet Nam,1987,111.40817860574684,1997.0,0.0
Viet Nam,1988,111.26202971047448,1993.0,0.0
Viet Nam,1989,112.57017187430486,1991.0,0.0
Viet Nam,1990,108.51267014947034,1905.0,0.0
Viet Nam,1991,106.54226382398477,1856.0,0.0
Viet Nam,1992,110.87984672943992,1923.0,0.0
Viet Nam,1993,114.31695541349181,2026.0,0.0
Viet Nam,1994,116.94856852357253,2055.0,0.0
Viet Nam,1995,120.45229939489607,2027.0,0.0
Viet Nam,1996,123.82483833763135,2018.0,0.0
Viet Nam,1997,126.18589623908234,1986.0,0.0
Viet Nam,1998,127.73538368228857,2113.0,0.0
Viet Nam,1999,130.1142362673064,2200.0,0.0
Viet Nam,2000,133.83139155375335,2239.0,0.0
Viet Nam,2001,132.87223751667094,2299.0,0.0
Viet Nam,2002,138.10371177981295,2360.0,0.0
Viet Nam,2003,147.82049236380217,2416.0,0.0
Viet Nam,2004,157.4299247780775,2478.0,0.0
Viet Nam,2005,170.42184748316615,2468.0,0.0
Viet Nam,2006,184.95860661473156,2483.0,0.0
Viet Nam,2007,187.01669612838376,2548.0,0.0
Congo,1986,47.918475210477084,2120.0,0.0
Congo,1987,46.99117379435851,2159.0,0.0
Congo,1988,44.800929614873844,2141.0,0.0
Congo,1989,39.31827586206896,2102.0,0.0
Congo,1990,42.40067142257658,2001.0,0.0
Congo,1991,38.681569268492034,2001.0,0.0
Congo,1992,38.3437898089172,2012.0,0.0
Congo,1993,38.91396431342126,1995.0,0.00457336787923
Congo,1994,38.480287009063446,1980.0,0.00396613825265
Congo,1995,38.109114296214635,1978.0,0.0
Congo,1996,38.05918513223731,1970.0,0.0
Congo,1997,38.21063238359973,1993.0,0.0
Congo,1998,35.98314758527525,2045.0,0.0
Congo,1999,39.2896517739816,2099.0,0.0
Congo,2000,39.7989443378119,2177.0,0.0
Congo,2001,39.954429195258896,2232.0,0.0
Congo,2002,40.41626065773447,2259.0,0.0
Congo,2003,42.084478144513824,2236.0,0.0
Congo,2004,57.96668599594085,2263.0,0.0
Congo,2005,73.08955687270675,2043.0,0.0042718123417
Congo,2006,86.84167809158215,2143.0,0.0
Congo,2007,99.62875764831074,2135.0,0.0
Guinea,1986,231.2824635456639,2452.0,0.0
Guinea,1987,268.1459817266455,2440.0,0.0
Guinea,1988,297.07586705202306,2513.0,0.0
Guinea,1989,310.9653103808033,2496.0,0.0
Guinea,1990,304.17895348837203,2430.0,0.0
Guinea,1991,311.32783375314864,2421.0,0.0
Guinea,1992,317.6681021681021,2449.0,0.0
Guinea,1993,324.30587163677126,2432.0,0.0
Guinea,1994,333.53188714399784,2412.0,0.0
Guinea,1995,345.9132576240909,2377.0,0.00578095822373
Guinea,1996,352.1819024088944,2352.0,0.00328544767846
Guinea,1997,361.3694069431051,2293.0,0.00392694012422
Guinea,1998,372.808832919475,2263.0,0.00336974072607
Guinea,1999,385.5302174165795,2323.0,0.00439730483256
Guinea,2000,404.3883260919278,2359.0,0.00401561434868
Guinea,2001,419.298707138842,2330.0,0.0045092947013
Guinea,2002,434.47226398408134,2357.0,0.00532298305417
Guinea,2003,450.3040847365562,2400.0,0.00568674830283
Guinea,2004,466.18921108741995,2426.0,0.0
Guinea,2005,481.73615288220543,2443.0,0.0
Guinea,2006,496.9317379324421,2503.0,0.0
Guinea,2007,510.3027869015627,2505.0,0.0
Belize,1986,543.2052941176471,2448.0,0.0185732505747
Belize,1987,540.4988505747126,2542.0,0.0
Belize,1988,534.1715083798883,2504.0,0.0
Belize,1989,539.4819672131148,2439.0,0.0
Belize,1990,606.5553191489362,2484.0,0.0
Belize,1991,551.3157068062828,2521.0,0.0
Belize,1992,661.931794871795,2707.0,0.0225404824429
Belize,1993,555.8414141414141,2690.0,0.0199648135114
Belize,1994,550.0717821782177,2649.0,0.0203151005727
Belize,1995,385.7792270531401,2693.0,0.0201857505713
Belize,1996,396.41792452830197,2647.0,0.021178233198
Belize,1997,407.1133027522936,2660.0,0.0183636254077
Belize,1998,431.49111111111114,2651.0,0.0
Belize,1999,465.9366379310345,2640.0,0.0
Belize,2000,412.1694560669456,2688.0,0.022995476268
Belize,2001,451.58489795918365,2757.0,0.0
Belize,2002,435.03690476190474,2778.0,0.0
Belize,2003,424.83449612403103,2806.0,0.0568723363971
Belize,2004,415.0750943396226,2776.0,0.0
Belize,2005,398.47242647058823,2818.0,0.0215380929683
Belize,2006,446.67204301075265,2800.0,0.0188407299444
Belize,2007,465.4702797202798,2793.0,0.021094205433
Mali,1986,722.9861210911511,2213.0,0.0
Mali,1987,732.7400052534804,2203.0,0.0
Mali,1988,739.8377933359263,2365.0,0.0
Mali,1989,747.4840914899056,2365.0,0.0
Mali,1990,772.6352335509795,2400.0,0.0
Mali,1991,771.289963099631,2372.0,0.0
Mali,1992,758.8464736272979,2355.0,0.0
Mali,1993,747.0318687756296,2346.0,0.0
Mali,1994,735.1591505879667,2331.0,0.0
Mali,1995,727.4846924018244,2340.0,0.0
Mali,1996,721.4913142485361,2373.0,0.0
Mali,1997,717.0099450433312,2360.0,0.0
Mali,1998,713.9846478583197,2427.0,0.0
Mali,1999,712.2403026962014,2451.0,0.0
Mali,2000,711.3730630542833,2451.0,0.0
Mali,2001,711.2877780933447,2502.0,0.0
Mali,2002,719.2196820729579,2498.0,0.00336535921793
Mali,2003,732.5874153297682,2521.0,0.00314572315911
Mali,2004,745.1630519312192,2540.0,0.00211263262914
Mali,2005,758.6689222008207,2583.0,0.00398010546573
Mali,2006,771.887376277787,2654.0,0.00426035626302
Mali,2007,799.2414348577713,2722.0,0.00313771473577
Philippines,1986,81.10113058123702,2123.0,0.00258118827169
Philippines,1987,76.37278864100192,2142.0,0.00256573129812
Philippines,1988,75.65581395348838,2140.0,0.00344335920041
Philippines,1989,75.22050322794239,2213.0,0.0038804754248
Philippines,1990,72.871912379538,2257.0,0.00510231860692
Philippines,1991,72.1538991114752,2214.0,0.00364232325415
Philippines,1992,71.97436189362585,2246.0,0.00418744166733
Philippines,1993,74.7559962114948,2207.0,0.00451847358775
Philippines,1994,74.80416011520771,2313.0,0.0048547076797
Philippines,1995,77.00114212651025,2289.0,0.00597382364429
Philippines,1996,79.02042003231018,2364.0,0.00561978572459
Philippines,1997,83.35723196988225,2343.0,0.00656416659029
Philippines,1998,85.61083704111947,2292.0,0.00700839341741
Philippines,1999,83.61468467994423,2359.0,0.0065995034055
Philippines,2000,83.8441933240612,2392.0,0.00723554675034
Philippines,2001,83.35062422759718,2373.0,0.00735708185602
Philippines,2002,84.73026780640858,2393.0,0.00820128271667
Philippines,2003,85.57234792082802,2391.0,0.0
Philippines,2004,84.34000189953817,2461.0,0.0065687121482
Philippines,2005,80.72004054951586,2472.0,0.00733765975139
Philippines,2006,81.86881087824922,2514.0,0.00794630355798
Philippines,2007,82.28395517350015,2570.0,0.00700645855361
Cyprus,1986,184.41530898876402,2737.0,0.0651605130517
Cyprus,1987,194.948132780083,2719.0,0.0588104247528
Cyprus,1988,209.95760869565217,2633.0,0.0
Cyprus,1989,216.0814913448735,2685.0,0.0644668125618
Cyprus,1990,217.19113428943936,2689.0,0.0701336549746
Cyprus,1991,223.4522349936143,2745.0,0.0
Cyprus,1992,224.54843945068663,2787.0,0.0
Cyprus,1993,240.3843711843712,2799.0,0.0658158817926
Cyprus,1994,256.85125448028674,2812.0,0.0749757438846
Cyprus,1995,250.93286549707602,2823.0,0.0732928067819
Cyprus,1996,258.65372279495995,2724.0,0.0783181201403
Cyprus,1997,263.2737373737374,2721.0,0.0845853856653
Cyprus,1998,252.52235682819384,2727.0,0.0829431314922
Cyprus,1999,243.4206486486487,2709.0,0.0786884062377
Cyprus,2000,230.74369034994697,2676.0,0.0879467026237
Cyprus,2001,224.9686784599376,2648.0,0.0835198283366
Cyprus,2002,232.3521428571429,2638.0,0.0786949369276
Cyprus,2003,247.75120240480965,2611.0,0.0789559039869
Cyprus,2004,241.87647637795277,2601.0,0.0709360784893
Cyprus,2005,232.06118102613746,2565.0,0.0766092029145
Cyprus,2006,213.77099236641217,2559.0,0.0810550427735
Cyprus,2007,214.97027281279398,2639.0,0.0795812687624
Dominica,1986,282.3397260273973,2712.0,0.0
Dominica,1987,354.6680555555555,2848.0,0.0
Dominica,1988,361.3694444444444,2928.0,0.0
Dominica,1989,398.4183098591549,2994.0,0.0
Dominica,1990,388.4169014084507,2963.0,0.0
Dominica,1991,379.80140845070423,2904.0,0.0
Dominica,1992,382.7098591549296,2872.0,0.0
Dominica,1993,381.0887323943662,2856.0,0.0
Dominica,1994,381.53521126760575,2872.0,0.0
Dominica,1995,383.29154929577464,2943.0,0.0315182713022
Dominica,1996,384.00845070422537,2897.0,0.0
Dominica,1997,385.1056338028169,2930.0,0.0369535934781
Dominica,1998,391.1057142857142,2913.0,0.0
Dominica,1999,391.96,2928.0,0.0
Dominica,2000,392.76,3063.0,0.0419499759502
Dominica,2001,392.7685714285714,3040.0,0.0420138635078
Dominica,2002,392.0342857142858,2984.0,0.0349805963354
Dominica,2003,392.2171428571429,3006.0,0.0377497316393
Dominica,2004,387.0028571428572,2957.0,0.0386072344958
Dominica,2005,375.0070422535212,2924.0,0.0339688622271
Dominica,2006,386.1507042253522,2917.0,0.0400903488176
Dominica,2007,389.0521126760563,3042.0,0.0391001093446
Zimbabwe,1986,782.1471938220578,2055.0,0.00103022609827
Zimbabwe,1987,772.5766348273328,2016.0,0.0
Zimbabwe,1988,736.4418205804749,2051.0,0.0
Zimbabwe,1989,718.9880003934298,2050.0,0.0
Zimbabwe,1990,764.7851749187536,2013.0,0.00141865605762
Zimbabwe,1991,624.507267306438,1963.0,0.00096801274438
Zimbabwe,1992,685.8247700573718,1955.0,0.0117374398068
Zimbabwe,1993,471.724520560164,1943.0,0.00399894228202
Zimbabwe,1994,477.2978038323563,1931.0,0.00148822560821
Zimbabwe,1995,487.1626514305353,1944.0,0.00209327555592
Zimbabwe,1996,575.3521948336992,1982.0,0.00470331837023
Zimbabwe,1997,561.6210194255355,2009.0,0.00269604486202
Zimbabwe,1998,592.0072363041702,2013.0,0.00332982955992
Zimbabwe,1999,613.3765926524022,1996.0,0.00155579315532
Zimbabwe,2000,623.5994321817019,1979.0,0.0
Zimbabwe,2001,646.5654325891794,2028.0,0.000964362324915
Zimbabwe,2002,530.0789336286687,2021.0,0.00551054939881
Zimbabwe,2003,535.2009311133907,2010.0,0.0
Zimbabwe,2004,528.3636886472859,2044.0,0.00481389955875
Zimbabwe,2005,505.0614349775784,2025.0,0.00284213513666
Zimbabwe,2006,510.82277585664883,2115.0,0.00822080184082
Zimbabwe,2007,507.17347723704864,2109.0,0.0
Malaysia,1986,103.25646652693872,2655.0,0.0203894181709
Malaysia,1987,107.12843031609195,2608.0,0.0292850022984
Malaysia,1988,100.92299151261481,2627.0,0.0245549122253
Malaysia,1989,103.46353984299995,2631.0,0.0255730034933
Malaysia,1990,105.71042227225304,2648.0,0.027284507396
Malaysia,1991,110.14877605558524,2649.0,0.0294224627001
Malaysia,1992,112.58557146576412,2767.0,0.0293367709262
Malaysia,1993,112.47327039236588,2797.0,0.0660107045216
Malaysia,1994,114.63730885336764,2836.0,0.0322109609713
Malaysia,1995,113.54036670687576,2916.0,0.0324418195579
Malaysia,1996,109.42089369708373,2924.0,0.0356666416377
Malaysia,1997,107.78368797578648,2908.0,0.0
Malaysia,1998,105.22466114963096,2888.0,0.0319269691144
Malaysia,1999,94.65935971348708,2910.0,0.0315705096195
Malaysia,2000,92.66528329277145,2841.0,0.0367909284719
Malaysia,2001,97.68610716375491,2819.0,0.0369694294042
Malaysia,2002,98.43992381420496,2774.0,0.0435975431218
Malaysia,2003,97.88262022417742,2794.0,0.0571603456318
Malaysia,2004,101.16753400354821,2828.0,0.0676790661971
Malaysia,2005,99.69733777038269,2792.0,0.0613513307196
Malaysia,2006,100.6687886960155,2809.0,0.0487561426288
Malaysia,2007,102.84425300216304,2838.0,0.0466620553228
Germany,1986,812.3921726371179,3406.0,0.0
Germany,1987,793.4351593336612,3382.0,0.0
Germany,1988,773.2397628796061,3404.0,0.0
Germany,1989,757.5570418135013,3403.0,0.0
Germany,1990,734.5089418166909,3261.0,0.0
Germany,1991,681.8165983758299,3323.0,0.04341384
Germany,1992,602.5105200612559,3392.0,0.04521982
Germany,1993,577.2456552143509,3202.0,0.0403466
Germany,1994,565.4554719033232,3213.0,0.04152516
Germany,1995,559.5424387838553,3249.0,0.03859537
Germany,1996,552.5525884709015,3297.0,0.04117779
Germany,1997,549.7326334574984,3176.0,0.03884953
Germany,1998,534.063285469635,3285.0,0.04067629
Germany,1999,528.3687846594243,3279.0,0.04170723
Germany,2000,516.0573546316698,3336.0,0.04482631
Germany,2001,511.90854958544213,3363.0,0.04587509
Germany,2002,502.5327155404194,3427.0,0.04883006
Germany,2003,487.79677638802684,3390.0,0.0505589
Germany,2004,473.81830671802885,3411.0,0.05062015
Germany,2005,471.77218855861446,3450.0,0.05297291
Germany,2006,461.9482505373777,3466.0,0.05759291
Germany,2007,463.32934947773964,3527.0,0.0631455
Norway,1986,651.0702209414023,3235.0,0.0320465245481
Norway,1987,635.0566371681416,3307.0,0.034510999005
Norway,1988,618.6292619047618,3124.0,0.0320772308121
Norway,1989,619.248981042654,3188.0,0.0353493543305
Norway,1990,615.8027358490566,3156.0,0.0306901315817
Norway,1991,622.3732519943688,3222.0,0.0272851989469
Norway,1992,625.0326644890342,3219.0,0.0321558874476
Norway,1993,614.0020417633409,3222.0,0.0279696533088
Norway,1994,610.8727734194739,3277.0,0.0393826776585
Norway,1995,615.6546100917432,3224.0,0.0341856049705
Norway,1996,615.2182854537164,3311.0,0.039567309018
Norway,1997,609.8506458191706,3329.0,0.0357580232691
Norway,1998,613.4813063063062,3402.0,0.0374843567036
Norway,1999,610.7236677115988,3418.0,0.040805848945
Norway,2000,581.2767586821014,3378.0,0.0397357935187
Norway,2001,569.8717165005537,3418.0,0.0417484334766
Norway,2002,557.434494159136,3459.0,0.046154270596
Norway,2003,554.7369298245615,3437.0,0.048601933938
Norway,2004,545.5316913687882,3477.0,0.0453390875474
Norway,2005,534.4311851211073,3520.0,0.0441510216935
Norway,2006,523.3620903833798,3446.0,0.0499365397861
Norway,2007,510.3848125397163,3464.0,0.0559331985089
